"ID","Binomial","Species_id","Site_ID","Site_name","Latitude","Longitude","Region","Ccamlr_id","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"31","Pygoscelis_antarcticus","CHPE","BUCH","Buchanan Point","-60.694","-44.46","South Orkney Islands","48.2","1951.50243470674","2129.26814621325","2338.60425982089","2576.1099890121","2811.35082033372","3072.50329525493","3382.8833280353","3741.1751373789","4264.4049025259","4767.68699513086","5239.37825489434","5705.15039877899","6154.10620926353","6662.57817743622","7431.30677304558","7794.89444039404","8400.97601592488","7611.2182960667","7202.50532498788","7018.270140864","6088.95013485438","5658.48846319191","5796.47671820041","5325.09179261964","5165.45353417582","5075.80041663653","4777.33874987667","4729.2192820451","4721.17738485891","4566.73643861129","4624.52361949093","4279.71051388994","4659.83495898295","4438.16386391057","4203.31469304204","4076.68115510311","4178.0162163722","3980.27486501621","4243.66162899304","3965.92991819607","4047.80847076391","4262.82272360777","4100.45272751085","4181.4723114634","4645.10339948458","4434.52461795225","4448.45197591532","3483.26649586729","3339.03972449764","3430.9075360012"
"32","Pygoscelis_antarcticus","CHPE","BUSK","Buskin Rocks","-61.057","-55.149","Elephant Island","48.1","402.49343653751","441.831909912015","435.797330293529","433.161472871497","427.043221307301","420.896242127333","415.645097933682","407.9201678244","414.215062385471","415.092623506982","406.188797710029","399.087714107042","385.670482204013","377.50148251196","421.693889366881","440.406630352022","473.607865065296","425.929006414096","404.385897782781","396.801384548678","347.436267217979","321.787731274137","331.476865931939","308.14062408706","298.583251350052","295.298335624957","281.797414294766","277.370518540388","276.160029273299","267.201319426795","270.969217636254","249.908424635944","270.69079517395","257.908852271543","244.854302086401","238.438419252054","243.565592906215","231.008753031877","245.82518749739","228.966948200715","232.708175633502","248.080604884951","238.718209600803","247.639322273776","276.097582503406","259.996655786884","261.394857687947","202.874270134179","192.672959552247","196.267289374166"
"33","Pygoscelis_antarcticus","CHPE","BYEW","Byewater Point","-62.7528","-61.5021","South Shetland Islands","48.1","131.901629981901","144.935657916032","158.724314147754","172.656762740968","189.172925024867","206.936968703054","228.320294372966","251.370140918522","283.819764101624","318.749089439648","352.664062521126","385.959117769454","412.207140126661","447.33363716197","555.669178979424","652.475802263288","778.836827837221","712.861282359836","680.05442522508","671.515988500985","591.559683988208","552.64873280035","567.34710425034","528.696169142392","516.771365759466","507.824352948329","481.019919933582","476.311228623354","481.570016060912","467.267187581794","475.321677682316","444.690546796336","487.45478958682","467.737576292507","447.983842398136","435.522148046428","447.254756817076","425.657138689779","449.064024761286","419.781180834487","429.169509539829","453.518513030558","438.152708597227","452.638497743671","505.631631111186","475.99817820062","476.84111242591","370.213610925607","355.190133779675","360.918766164786"
"34","Pygoscelis_antarcticus","CHPE","CARL","Carlota Cove","-62.373443","-59.709059","South Shetland Islands","48.1","0.63136167400706","0.693526207595782","0.762243715807822","0.836920004110155","0.917191883762949","1.00000836155476","0.978043263740521","0.96261918315857","0.977031102804534","0.986679990494398","0.977644444394764","0.953659654842452","0.917915055837828","0.8883475449869","0.990939254426804","1.03801140534295","1.107457880376","1.00873390738153","0.958085149463044","0.94145978940129","0.826050244214693","0.766359383922117","0.784650260884531","0.724067574749774","0.702060074451857","0.695045578117973","0.657145355846294","0.644323496133329","0.642358474361618","0.627993092828378","0.638157918387879","0.591622335411274","0.644908646683784","0.618948192513838","0.591638081066495","0.573873095554466","0.592034941146176","0.563908660846498","0.597495461508708","0","0","0","0","0","0","0","0","0","0","0"
"35","Pygoscelis_antarcticus","CHPE","CARO","Caroline Bluff","-61.911","-57.659","South Shetland Islands","48.1","954.785546192161","1049.8753906935","1151.26241750146","1266.06502113927","1370.82490749187","1487.80739867208","1629.21998845524","1798.94215800356","2044.54376914172","2287.39990395368","2516.61998985174","2731.49320428481","2953.71476947346","3214.78458961475","4009.22553737361","4710.33550999511","5676.63337950915","5237.25996440843","5033.83203864387","5046.49275431991","4470.61253718489","4242.52806013826","4415.27992452946","4165.20322394398","4110.5737260969","4104.97676077203","3915.19277701933","3894.26687056179","3988.27450945743","3946.79929974078","4042.81607980042","3827.64870301374","4228.02201563873","4141.88455079225","4032.22405714616","3961.2104718133","4134.50019987962","4019.20460186812","4348.95559496391","4110.81362001895","4301.54437471966","4631.74891174604","4513.65640520153","4729.97694705831","5393.97443709882","5258.07773733573","5326.65610490843","4227.77790612809","4139.06558782036","4272.59522881199"
"36","Pygoscelis_antarcticus","CHPE","CAST","Castle Rock","-62.7886","-61.5814","South Shetland Islands","48.1","929.576225987621","1015.24562939721","1112.40022827124","1223.63775853933","1340.19425912947","1467.16605914293","1598.06010731499","1768.3022360191","2011.30065566526","2245.22289563928","2454.66936471465","2685.96118097626","2894.59275472658","3132.1471360726","3893.40348591498","4558.83017556723","5471.12916654926","4949.02658188605","4659.55226362092","4531.89706175126","3918.20868602127","3611.16322617895","3688.3864125062","3381.86788099588","3263.92418151958","3176.11927959595","2971.53564610863","2897.37299410082","2868.62907365856","2749.11548943471","2760.37277074304","2547.7012647915","2739.95589510286","2619.42778199526","2464.6802416559","2362.71746033227","2385.10720733814","2266.66844312667","2381.26456401645","2193.49118708541","2217.9365414458","2321.01917347142","2208.0284546529","2287.15992249954","2550.5150544163","2399.00338284755","2389.65683404454","1857.03827310483","1783.31407400184","1815.18112023183"
"37","Pygoscelis_antarcticus","CHPE","CATH","Catharina Point","-62.329","-59.62","South Shetland Islands","48.1","359.559660164473","395.644980962026","434.248218053126","480.88043716883","528.339231147909","581.513049305604","637.847525105075","700.166488140827","794.110038577424","885.995289269073","977.049989450792","1076.52951530381","1153.37585189797","1247.48318648401","1560.39734722243","1809.7913561548","2174.14805359322","2200.65416091536","2324.17331380724","2279.68414965864","1983.83043713369","1835.60104259613","1878.61272901207","1730.7090321477","1681.64411019495","1643.02404652443","1547.09607466415","1523.4297271732","1514.11523036457","1476.21875597557","1491.19407839193","1383.76580445951","1507.40191176368","1440.35776896813","1379.94303987177","1336.54121825968","1373.72068868634","1314.16589992397","1396.63229592891","1305.72958158396","1332.08613581089","1405.43058905536","1364.02637868572","1409.21094595778","1551.34343818737","1469.1574364835","1473.9131533769","1149.18844647542","1097.99381083095","1106.03782072029"
"38","Pygoscelis_antarcticus","CHPE","CCMP","Chinstrap Camp","-61.156","-54.756","Elephant Island","48.1","24620.351844143","24045.7612462573","23566.467416653","23200.0641750104","22603.6661133468","22137.982925273","21562.0815418221","21041.5860317634","21349.9375769006","21591.955197946","21061.6067638163","20618.3927756143","19895.4674310437","19298.8083833778","21460.1898158247","22241.3266167876","23778.6550839145","21420.7462133483","19929.0576912641","19456.5480669099","16928.2190759813","15651.3356079779","15949.108502932","14665.1235844665","14172.155912581","13814.2937782394","13019.1900126833","12711.5602184211","12589.6090941251","12096.2929175088","12071.4819444479","11180.4254385567","12076.4992568894","11498.0752030971","10844.0403183605","10503.6850824136","10715.0834514298","10182.1606912718","10827.8507900349","9987.47694264495","10111.2774307825","10576.7438851603","10096.2692830822","10300.089470312","11376.9744889734","10760.1448411944","10463.5872429742","7942.0072578819","7382.15809356024","7353.00223198549"
"39","Pygoscelis_antarcticus","CHPE","CCOE","Cape Conway (east)","-62.8336","-61.3919","South Shetland Islands","48.1","461.018004056741","506.703098123828","555.332747097476","608.872464150087","662.585049733476","725.410167575609","793.007179169788","870.162046837263","983.861362554117","1116.15467117965","1225.68638378808","1340.17024490546","1438.36126819015","1561.74540139951","1953.07520442109","2276.98583496825","2715.99916448845","2429.6293240083","2278.8325012706","2219.13457276993","1934.25274463349","1780.97180849284","1800.81831496583","1663.76724251227","1605.28958497811","1551.34232831747","1458.68796150695","1418.12548513909","1412.06227974147","1358.13795778859","1356.58483897073","1250.34395449139","1349.20527708808","1280.80704870545","1216.41399373459","1166.73966516563","1182.54586135506","1116.50059703397","1165.45904384726","1079.17625836837","1095.37121018631","1146.95932609564","1094.71771336171","1121.84899208809","1229.85140655236","1152.22347164365","1149.55688679677","885.697387051948","828.779960519411","836.178372226121"
"40","Pygoscelis_antarcticus","CHPE","CECI","Cecilia Island","-62.4128","-59.7285","South Shetland Islands","48.1","0.611950785696574","0.67182235339785","0.736733941962545","0.809169559183261","0.890341555199696","0.976700837428267","1.06231487902143","1.1630423581656","1.31917731229929","1.48531010869215","1.63362154617993","1.79941046503475","1.9224605804989","2.07804925159981","2.58339788839829","3.02420223829903","3.62217074288116","3.64973089545249","3.86140335467887","4.23530157312477","4.13302789337157","4.26966382593428","4.86567923990833","4.97855596721694","5.380443275926","5.83795530387265","6.17717137009579","6.74302111439797","7.52557123305434","8.10484100708312","9.07465272046809","9.39313994012021","11.4782700177307","12.2313577257929","12.9297140146454","14.0155564344465","14.287490120094","13.5856678439706","14.5173294875605","13.533210915334","0","0","0","0","0","0","0","0","0","0"
"41","Pygoscelis_antarcticus","CHPE","CHAB","Chabrier Rock, Vaureal Peak","-62.1874","-58.2961","South Shetland Islands","48.1","839.540790710442","918.467374323946","1003.77969837049","1106.48175140334","1203.82520185399","1312.06700828674","1432.40533294351","1586.37593982021","1800.77411307649","2037.27155774895","1726.91000740226","1758.62368909062","1758.01548186495","1780.10191065772","2065.93512564959","2230.39305295391","2472.68001552538","2191.34367008843","2016.96953915729","1925.13790813204","1653.92507418183","1494.00982406918","1494.52440373851","1343.84132327833","1284.07889516317","1228.91138912208","1133.15058795496","1086.37778390697","1057.57038287297","1003.4195682094","992.630629669466","900.110945048659","960.212719206542","898.684028414233","833.824034525953","801.501727839754","823.727262978388","786.337865198576","840.954502181154","771.800755235772","777.327611297241","825.993977624358","795.343911284297","825.943771299497","919.585225666667","867.305682626442","869.483697111504","676.46221182276","647.926112371868","656.837235704818"
"42","Pygoscelis_antarcticus","CHPE","CHEA","Cheal Point","-60.633","-45.994","South Orkney Islands","48.2","7002.92996107314","7657.65295720041","8378.04141113585","9211.30691517351","10038.6696850845","11053.3560455775","12084.7034727263","13188.8712222995","14919.6405549681","16759.8246989123","18357.8632275695","19929.4051871605","21452.6571818884","23116.0197185974","25764.8907170563","26998.7893362035","29002.7572404467","26202.8606723779","24692.7946240812","24315.3312536532","21202.9934023329","19629.5670528945","20016.6425817024","18442.4804809032","17917.4858580865","17559.7573018347","16456.6878634832","16160.7191243399","16258.0461616678","15778.2379190129","15927.8509721763","14798.0313433674","16057.251823562","15247.0291275657","14438.8734315748","13861.030551198","14253.9525178411","13661.2549916917","14537.3790330557","13563.9018562808","13791.655897676","14620.1806890343","14129.964922126","14492.1100277149","16156.5941473902","15318.970512109","15191.5921408449","11790.4856258452","11299.0838451519","11436.0858414055"
"43","Pygoscelis_antarcticus","CHPE","CHEC","Crown Head (east coast)","-60.627","-45.259","South Orkney Islands","48.2","745.786833208192","825.083601740253","900.624579062492","993.988565238277","1090.8890552278","1197.18473729346","1315.47499926654","1449.80662989548","1650.77380797014","1853.80800555756","2041.4885886074","2225.63977749639","2431.36948398733","2619.53203695813","3035.46419597061","3301.97140319379","3696.23685897014","3468.20391727342","3443.52773838564","3494.13951914198","3171.19463556795","3032.43469879431","3216.37033882328","3069.03534245459","3087.20916655673","3146.47241736463","3068.96363050436","3123.55384790966","3246.7181401755","3261.99697997329","3413.73878571663","3310.84413510813","3761.92445990075","3741.0743760858","3676.33276810259","3708.62548022247","3982.23559093189","3941.03017228701","4335.09934517524","4207.30547714788","4408.49163477342","4817.86781734481","4818.80164817019","5173.69656475009","5944.99792560869","5876.31409008779","6073.60934937326","4932.78291604314","4915.31211657767","5174.70515518911"
